UNKNOWN_PMT
320   25.3435  0.940693  0.172499
320   26.2822  0.928842  0.161483
320   27.2208  0.926173  0.186747
320   28.1595  0.931057  0.175137
320   29.0981  0.915565  0.178486
320   30.0368  0.882439  0.184948
320   30.9754   0.87497  0.163986
320   31.9141  0.912086   0.17455
320   32.8527  0.879683  0.184461
320   33.7914  0.901362  0.165433
320     34.73  0.895788  0.171576
320   35.6687  0.895514  0.166403
320   36.6073  0.880966  0.171957
320    37.546  0.865687  0.175639
320   38.4846  0.864575  0.167279
320   39.4233  0.856597  0.173799
320   40.3619  0.881713   0.14816
320   41.3006  0.839325  0.167151
320   42.2392  0.817785  0.168435
320   43.1779   0.83854  0.161372
320   44.1165  0.815216  0.144767
320   45.0552  0.765508  0.156026
320   45.9938  0.715122  0.134778
320   46.9325  0.657359  0.138036
320   47.8711  0.618246  0.120079
320   48.8098  0.555153  0.119052
320   49.7484  0.512355  0.123957
320   50.6871   0.47426 0.0982092
320   51.6257  0.421689 0.0967142
320   52.5644  0.374357 0.0955664
320    53.503   0.34291 0.0910418
320   54.4417    0.2861 0.0969916
320   55.3803  0.233515  0.073801
320    56.319  0.202193 0.0786734
320   57.2576  0.180597 0.0692644
320   58.1963  0.146093 0.0663606
320   59.1349   0.14099  0.060872
325         0  0.991401  0.190612
325  0.938649  0.999276  0.196883
325    1.8773   1.01204  0.183807
325   2.81595  0.997284  0.170221
325    3.7546  0.963715  0.182872
325   4.69325  0.978379  0.184014
325    5.6319  0.949457  0.187384
325   6.57055  0.933988  0.182797
325    7.5092  0.945051  0.148549
325   8.44785  0.939286  0.173704
325   9.38649  0.921694  0.176296
325   10.3251  0.913555  0.184822
325   11.2638  0.899559  0.159232
325   12.2024  0.916254  0.174285
325   13.1411  0.957049  0.177276
325   14.0797  0.959195  0.193587
325   15.0184  0.992115  0.183392
325    15.957   1.02354  0.185916
325   16.8957  0.993522  0.184506
325   17.8343   1.02138  0.194757
325    18.773  0.979501  0.184414
325   19.7116   0.97541  0.185586
325   20.6503  0.961033  0.149355
325   21.5889  0.970693  0.186644
325   22.5276  0.940664  0.199218
325   23.4662  0.901916  0.167676
325   24.4049  0.933099   0.17198
325   25.3435  0.924977  0.171097
325   26.2822  0.923628  0.194242
325   27.2208  0.917989  0.201277
325   28.1595   0.94428  0.194097
325   29.0981  0.938545  0.173432
325   30.0368  0.937167  0.168706
325   30.9754  0.940471   0.16009
325   31.9141  0.897287  0.184093
325   32.8527  0.901737  0.180742
325   33.7914  0.901713  0.170116
325     34.73  0.858225  0.222472
325   35.6687  0.895749  0.157629
325   36.6073  0.909765  0.197949
325    37.546  0.885038  0.169453
325   38.4846  0.869027   0.17489
325   39.4233  0.862889  0.166756
325   40.3619  0.844986  0.156273
325   41.3006  0.837552  0.163978
325   42.2392  0.810092  0.188251
325   43.1779  0.810655   0.17751
325   44.1165  0.785953  0.161944
325   45.0552  0.747531  0.117569
325   45.9938   0.74134  0.137824
325   46.9325  0.682363  0.123762
325   47.8711  0.636832  0.133551
325   48.8098  0.588105  0.118921
325   49.7484  0.544425   0.12123
325   50.6871  0.499031    0.1008
325   51.6257  0.457809   0.10686
325   52.5644  0.393634 0.0965738
325    53.503  0.342938  0.097418
325   54.4417  0.286349 0.0828782
325   55.3803  0.232577 0.0851646
325    56.319  0.197631 0.0701064
325   57.2576  0.147854 0.0633589
325   58.1963  0.147854 0.0690852
325   59.1349  0.147018  0.061606
330         0  0.981367  0.176763
330  0.938649  0.997993  0.195546
330    1.8773   1.00894  0.188735
330   2.81595    1.0117   0.20025
330    3.7546    0.9494  0.174905
330   4.69325  0.946867  0.174961
330    5.6319  0.944472   0.20047
330   6.57055  0.931082  0.162793
330    7.5092    0.9106   0.15143
330   8.44785  0.973955  0.177187
330   9.38649  0.941044  0.202474
330   10.3251  0.942489  0.181598
330   11.2638  0.927357  0.168156
330   12.2024  0.933486  0.192147
330   13.1411  0.954198  0.182836
330   14.0797  0.956248  0.176826
330   15.0184  0.968218   0.18875
330    15.957  0.976823  0.178363
330   16.8957   0.95683  0.194134
330   17.8343  0.980858  0.153268
330    18.773  0.958789  0.173039
330   19.7116   0.94636  0.179435
330   20.6503   0.94545  0.172694
330   21.5889   0.93522  0.188677
330   22.5276  0.912589   0.17779
330   23.4662  0.931679  0.170895
330   24.4049  0.925801  0.170107
330   25.3435  0.882974  0.181369
330   26.2822  0.902319  0.183968
330   27.2208  0.900186  0.177715
330   28.1595  0.914079  0.172027
330   29.0981  0.916038   0.15787
330   30.0368  0.878204  0.184818
330   30.9754  0.884998  0.169451
330   31.9141  0.906335  0.167532
330   32.8527  0.871863  0.176228
330   33.7914   0.88995  0.182347
330     34.73  0.876037  0.155113
330   35.6687  0.888183  0.169836
330   36.6073  0.874149  0.174567
330    37.546  0.869367  0.165617
330   38.4846  0.876488  0.151065
330   39.4233  0.871964  0.149395
330   40.3619  0.824707  0.181957
330   41.3006  0.847999  0.165744
330   42.2392  0.802386  0.149444
330   43.1779  0.789884  0.153445
330   44.1165  0.778932  0.163131
330   45.0552  0.756918    0.1336
330   45.9938  0.728595  0.147617
330   46.9325  0.694296  0.146401
330   47.8711  0.638111  0.143561
330   48.8098  0.601935  0.137163
330   49.7484  0.543805  0.120984
330   50.6871  0.507262  0.106531
330   51.6257   0.43661  0.113134
330   52.5644  0.411379   0.10394
330    53.503  0.339074 0.0978351
330   54.4417  0.267783 0.0895113
330   55.3803  0.212008 0.0672411
330    56.319  0.191183 0.0824036
330   57.2576  0.145537 0.0714777
330   58.1963  0.145537 0.0691032
330   59.1349  0.142682 0.0701084
335         0  0.999013  0.205327
335  0.938649   1.00244  0.184097
335    1.8773  0.999319   0.18546
335   2.81595  0.999231  0.193758
335    3.7546  0.981848  0.183871
335   4.69325   0.96239  0.170894
335    5.6319  0.953066  0.154856
335   6.57055   0.95317  0.194815
335    7.5092  0.938759  0.174649
335   8.44785  0.974998  0.168889
335   9.38649  0.953537  0.167166
335   10.3251  0.963017  0.178743
335   11.2638  0.988047  0.192176
335   12.2024  0.989276  0.198479
335   13.1411  0.967826  0.180318
335   14.0797  0.983949  0.192777
335   15.0184  0.987682  0.162422
335    15.957   1.01398  0.163838
335   16.8957  0.980124  0.170067
335   17.8343  0.985582  0.189982
335    18.773   0.98291  0.181859
335   19.7116  0.973192  0.204578
335   20.6503  0.977174  0.197488
335   21.5889  0.916084   0.17981
335   22.5276  0.913165  0.187635
335   23.4662  0.950874   0.17645
335   24.4049   0.90529  0.173419
335   25.3435  0.904784   0.17495
335   26.2822   0.93175   0.17482
335   27.2208  0.898685  0.158734
335   28.1595   0.91153  0.181404
335   29.0981  0.908258   0.16423
335   30.0368  0.915862  0.179753
335   30.9754  0.892407  0.196082
335   31.9141  0.865628  0.163776
335   32.8527  0.900698   0.17345
335   33.7914  0.881321   0.16584
335     34.73  0.885136  0.168725
335   35.6687   0.83022  0.151721
335   36.6073  0.835952   0.16602
335    37.546  0.878839  0.180216
335   38.4846   0.88185  0.174187
335   39.4233  0.850432   0.15252
335   40.3619  0.835638  0.177023
335   41.3006  0.822176   0.19132
335   42.2392  0.798941  0.154947
335   43.1779  0.824713  0.153737
335   44.1165  0.796072  0.145186
335   45.0552  0.803914  0.149578
335   45.9938  0.754028  0.144985
335   46.9325  0.740135  0.141405
335   47.8711  0.678823  0.124698
335   48.8098  0.634887  0.136282
335   49.7484  0.587223  0.118675
335   50.6871  0.554354   0.11835
335   51.6257  0.500476  0.114399
335   52.5644  0.440892  0.118142
335    53.503  0.358096 0.0950086
335   54.4417  0.283104 0.0900724
335   55.3803  0.220932 0.0760153
335    56.319  0.146964  0.061235
335   57.2576  0.146964  0.061235
335   58.1963  0.139812 0.0685489
335   59.1349  0.146964 0.0745616
340         0  0.999933  0.195315
340  0.938649   1.01285  0.190833
340    1.8773  0.986138  0.240112
340   2.81595   1.00108  0.209364
340    3.7546  0.984456  0.196575
340   4.69325  0.958104  0.174093
340    5.6319  0.925805  0.181616
340   6.57055  0.907792  0.191992
340    7.5092  0.914495  0.154381
340   8.44785   0.96406  0.178075
340   9.38649  0.988376  0.171667
340   10.3251   0.98508  0.196639
340   11.2638  0.973034  0.174727
340   12.2024  0.995487  0.182823
340   13.1411  0.985572  0.153523
340   14.0797  0.966743  0.182238
340   15.0184  0.980145  0.179924
340    15.957  0.969072  0.177304
340   16.8957  0.991555  0.174319
340   17.8343  0.954999  0.174068
340    18.773  0.968095  0.180104
340   19.7116  0.933294  0.172969
340   20.6503  0.934082  0.163521
340   21.5889  0.927428  0.192386
340   22.5276  0.931478  0.161372
340   23.4662  0.884848   0.17298
340   24.4049  0.905363  0.174466
340   25.3435  0.869772  0.164452
340   26.2822  0.878912  0.168823
340   27.2208  0.876418  0.179971
340   28.1595  0.891328  0.183667
340   29.0981  0.903722  0.162365
340   30.0368  0.869124  0.174141
340   30.9754   0.87102  0.162351
340   31.9141    0.8636   0.16404
340   32.8527  0.870114  0.177367
340   33.7914  0.844938  0.174268
340     34.73  0.842546  0.149073
340   35.6687  0.853585  0.139827
340   36.6073  0.815404  0.192349
340    37.546  0.856314  0.172772
340   38.4846  0.835526  0.178743
340   39.4233  0.829155  0.170642
340   40.3619  0.810386  0.162201
340   41.3006  0.811929  0.161165
340   42.2392  0.811585  0.156343
340   43.1779  0.809059   0.14352
340   44.1165  0.814374  0.150253
340   45.0552  0.790218  0.153778
340   45.9938  0.787306  0.142493
340   46.9325  0.755757  0.171171
340   47.8711  0.717648  0.142935
340   48.8098  0.681972  0.140427
340   49.7484  0.666592  0.126659
340   50.6871  0.589849  0.116714
340   51.6257  0.526568    0.1285
340   52.5644  0.467955  0.118182
340    53.503   0.39222  0.107921
340   54.4417  0.241323 0.0609674
340   55.3803  0.238208 0.0795706
340    56.319  0.144794 0.0603307
340   57.2576  0.144794 0.0638962
340   58.1963  0.132219  0.074915
340   59.1349  0.120872 0.0694768
345         0   0.98412  0.198208
345  0.938649   1.01465  0.181334
345    1.8773   1.00895  0.207635
345   2.81595  0.992283  0.190525
345    3.7546   1.02802  0.182678
345   4.69325  0.980083   0.17789
345    5.6319   0.94832  0.174886
345   6.57055  0.924486   0.18256
345    7.5092  0.946672  0.203509
345   8.44785  0.982784  0.187052
345   9.38649   1.02771   0.20378
345   10.3251   1.01436  0.185665
345   11.2638   1.02134  0.168607
345   12.2024  0.991936  0.210236
345   13.1411  0.985705  0.194262
345   14.0797  0.987819  0.170155
345   15.0184   1.00846  0.179429
345    15.957  0.971539  0.170463
345   16.8957  0.995014  0.208716
345   17.8343  0.974016  0.174195
345    18.773  0.953182  0.170782
345   19.7116  0.948496  0.171925
345   20.6503  0.934107  0.171931
345   21.5889  0.916692  0.184077
345   22.5276  0.927187  0.183663
345   23.4662  0.879085  0.179672
345   24.4049  0.905621  0.151672
345   25.3435  0.916584  0.186453
345   26.2822  0.864337  0.164548
345   27.2208  0.899506  0.172848
345   28.1595  0.913306    0.1618
345   29.0981  0.888684  0.144989
345   30.0368  0.908369  0.160779
345   30.9754   0.89778  0.171361
345   31.9141  0.900037  0.175179
345   32.8527  0.880798  0.171336
345   33.7914  0.852537  0.153847
345     34.73   0.87345  0.146579
345   35.6687  0.826029  0.166734
345   36.6073  0.798094   0.17866
345    37.546  0.856521  0.178758
345   38.4846  0.827439   0.16894
345   39.4233   0.82017   0.17018
345   40.3619  0.837917  0.157565
345   41.3006  0.832515  0.164213
345   42.2392  0.853114  0.161988
345   43.1779  0.878267  0.163017
345   44.1165  0.862558  0.176523
345   45.0552    0.8478  0.160254
345   45.9938  0.844627   0.16523
345   46.9325  0.832939  0.147044
345   47.8711  0.844743  0.135371
345   48.8098  0.810345  0.154633
345   49.7484  0.735642  0.155981
345   50.6871  0.689091  0.134103
345   51.6257  0.622197  0.142702
345   52.5644  0.538591  0.134902
345    53.503  0.421517  0.126428
345   54.4417  0.340104  0.102551
345   55.3803  0.244814 0.0833915
345    56.319  0.206488 0.0776765
345   57.2576  0.146888 0.0644286
345   58.1963  0.146888 0.0727214
345   59.1349  0.132729 0.0612035
350         0  0.984609   0.21715
350  0.938649   1.01484  0.191905
350    1.8773    1.0107  0.193791
350   2.81595  0.989849  0.170021
350    3.7546  0.973171  0.187169
350   4.69325  0.970101  0.177017
350    5.6319  0.944209  0.194309
350   6.57055  0.964578  0.188714
350    7.5092  0.940078  0.177256
350   8.44785  0.961861  0.170966
350   9.38649  0.986244  0.194522
350   10.3251  0.989492  0.195386
350   11.2638  0.999455  0.166704
350   12.2024   1.01784  0.191109
350   13.1411  0.997069  0.165695
350   14.0797   1.00385  0.178565
350   15.0184  0.997766  0.186199
350    15.957  0.994288  0.191662
350   16.8957  0.986716  0.204839
350   17.8343  0.988957  0.167689
350    18.773  0.969198  0.179247
350   19.7116  0.967105  0.194539
350   20.6503  0.947554  0.172119
350   21.5889  0.944411  0.162734
350   22.5276  0.933868  0.170935
350   23.4662   0.88808  0.176987
350   24.4049  0.895381  0.155138
350   25.3435   0.86712  0.181687
350   26.2822  0.901029  0.178098
350   27.2208  0.872317    0.1607
350   28.1595  0.892405  0.178195
350   29.0981   0.89645  0.164788
350   30.0368  0.872404  0.154957
350   30.9754  0.891634  0.177452
350   31.9141  0.904268  0.188756
350   32.8527   0.85164  0.155952
350   33.7914  0.855258  0.161962
350     34.73  0.841085  0.155324
350   35.6687   0.82497   0.16491
350   36.6073  0.836349   0.15908
350    37.546  0.814619  0.155465
350   38.4846  0.840592  0.166595
350   39.4233  0.809286  0.177136
350   40.3619  0.833473  0.151143
350   41.3006  0.811833  0.158944
350   42.2392  0.844674  0.174631
350   43.1779  0.843385  0.165124
350   44.1165  0.875911  0.160932
350   45.0552  0.889973  0.181569
350   45.9938  0.869449  0.178033
350   46.9325  0.865774  0.164606
350   47.8711  0.852102  0.148244
350   48.8098  0.814003  0.164908
350   49.7484  0.767138   0.16437
350   50.6871  0.689687  0.157953
350   51.6257  0.639011  0.151207
350   52.5644  0.494341  0.110769
350    53.503  0.419952  0.109248
350   54.4417  0.313862  0.100337
350   55.3803  0.242413 0.0772892
350    56.319  0.184788 0.0713961
350   57.2576  0.145448 0.0729706
350   58.1963  0.145448 0.0776471
350   59.1349  0.145448 0.0640928
355         0  0.975666   0.17053
355  0.938649    1.0114  0.182095
355    1.8773   1.00669   0.18748
355   2.81595   1.00624   0.19877
355    3.7546   1.00706  0.192299
355   4.69325  0.997019  0.195587
355    5.6319  0.971558  0.193452
355   6.57055  0.919971  0.197943
355    7.5092  0.954427  0.172133
355   8.44785   1.01137  0.176914
355   9.38649   1.00611  0.185934
355   10.3251  0.987637  0.178085
355   11.2638   1.03369  0.189981
355   12.2024     1.004  0.199622
355   13.1411   1.01258   0.19375
355   14.0797  0.997743  0.176087
355   15.0184  0.989976  0.168743
355    15.957   0.98986  0.176209
355   16.8957   1.00931  0.194132
355   17.8343  0.976844  0.195851
355    18.773  0.973718  0.186094
355   19.7116  0.962757  0.186312
355   20.6503  0.951294  0.176295
355   21.5889  0.924218  0.195561
355   22.5276   0.90089  0.152719
355   23.4662  0.881615  0.147476
355   24.4049  0.888658  0.166785
355   25.3435  0.886592   0.18285
355   26.2822  0.906269  0.194492
355   27.2208  0.868641  0.160463
355   28.1595  0.893661  0.165305
355   29.0981  0.902061  0.160003
355   30.0368  0.910176  0.175246
355   30.9754  0.907843  0.169504
355   31.9141  0.882914  0.180773
355   32.8527  0.892884   0.17005
355   33.7914  0.868199  0.171874
355     34.73  0.856846  0.165789
355   35.6687  0.864128  0.170076
355   36.6073  0.839569   0.16789
355    37.546  0.858872  0.169245
355   38.4846  0.821756  0.194162
355   39.4233  0.865816   0.17126
355   40.3619  0.889433  0.166599
355   41.3006  0.849848   0.17741
355   42.2392  0.890135  0.166152
355   43.1779  0.905913  0.164161
355   44.1165  0.915635  0.169737
355   45.0552  0.915895  0.173501
355   45.9938  0.914128  0.190211
355   46.9325  0.881806  0.159519
355   47.8711  0.812244  0.156633
355   48.8098  0.811876  0.174717
355   49.7484  0.720788  0.153112
355   50.6871  0.658857  0.173745
355   51.6257  0.570143  0.124359
355   52.5644  0.447461  0.132174
355    53.503  0.341687 0.0940057
355   54.4417  0.258293 0.0795542
355   55.3803    0.2055 0.0864242
355    56.319  0.146437 0.0713887
355   57.2576  0.146437 0.0689575
355   58.1963   0.13786 0.0620135
355   59.1349   0.13458 0.0734386
